coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
207019,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/207019.npy,,success,,good,0.5893,,0.7191,0.7195,0.3571,0.3062,0.243208,0.1103,0.093153,327,261,258,71.18,0.6765,False,,moments,promoted_v1,False
213640,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213640.npy,,success,,borderline,0.4871,fallback:center_out_of_bounds,1.0,1.0,0.3247,0.1652,0.139959,0.2214,0.023632,256,256,220,0.0,0.7441,True,center_out_of_bounds,moments,promoted_v1,False
119893,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/119893.npy,,success,,good,0.5671,,0.4715,0.4716,0.3024,0.3455,0.375293,0.1544,0.117735,362,306,287,117.2,0.6622,False,,moments,promoted_v1,False
129984,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/129984.npy,,success,,borderline,0.4751,fallback:center_out_of_bounds,0.9514,0.985,0.415,0.1404,0.176374,0.1933,0.016155,256,256,220,0.0,0.6426,True,center_out_of_bounds,moments,promoted_v1,False
203903,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203903.npy,,success,,good,0.5696,fallback:center_out_of_bounds,0.6309,0.8892,0.3806,0.4148,0.213107,0.0447,0.158493,256,256,220,0.0,0.6076,True,center_out_of_bounds,moments,promoted_v1,False
206900,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/206900.npy,,success,,borderline,0.4888,fallback:center_out_of_bounds,0.9996,1.0,0.5798,0.1027,0.188354,0.296,0.010156,256,256,220,0.0,0.6734,True,center_out_of_bounds,moments,promoted_v1,False
123622,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/123622.npy,,success,,good,0.7028,fallback:center_out_of_bounds,0.9986,1.0,0.4463,0.181,0.636836,0.2819,0.032261,256,256,220,0.0,0.6115,True,center_out_of_bounds,moments,promoted_v1,False
134055,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/134055.npy,,success,,good,0.6819,,0.5805,0.5809,0.3937,0.3889,0.367883,0.128,0.148571,295,268,276,40.8,0.6823,False,,moments,promoted_v1,False
155518,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155518.npy,,success,,good,0.7356,,0.5177,0.5181,0.3308,0.3681,0.631117,0.1523,0.130697,293,301,286,58.26,0.6756,False,,moments,promoted_v1,False
150361,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/150361.npy,,success,,good,0.6004,fallback:center_out_of_bounds,0.7399,0.7572,0.3009,0.2479,0.542704,0.223,0.052209,256,256,220,0.0,0.4055,True,center_out_of_bounds,moments,promoted_v1,False
167287,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/167287.npy,,success,,good,0.6471,fallback:center_out_of_bounds,0.6029,0.6052,0.4915,0.4444,0.425174,0.0925,0.187714,256,256,220,0.0,0.5644,True,center_out_of_bounds,moments,promoted_v1,False
171905,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171905.npy,,success,,good,0.6964,,0.4699,0.4749,0.2576,0.327,0.685255,0.1496,0.104634,319,301,269,77.42,0.5914,False,,moments,promoted_v1,False
172261,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172261.npy,,success,,good,0.6896,,0.4684,0.4686,0.2885,0.3539,0.59484,0.151,0.122808,305,298,274,64.54,0.5963,False,,moments,promoted_v1,False
133914,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133914.npy,,success,,good,0.6886,,0.5272,0.5274,0.3725,0.39,0.506191,0.1435,0.149119,358,283,283,105.51,0.6745,False,,moments,promoted_v1,False
199252,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199252.npy,,success,,good,0.6104,,0.9042,0.9047,0.3607,0.2091,0.224151,0.2169,0.042734,250,260,254,7.21,0.6883,False,,moments,promoted_v1,False
212095,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212095.npy,,success,,good,0.6659,,0.665,0.6654,0.4716,0.3949,0.318546,0.1351,0.145156,333,227,255,82.28,0.6412,False,,moments,promoted_v1,False
148564,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148564.npy,,success,,good,0.7336,,0.9573,0.9579,0.6168,0.2988,0.432128,0.215,0.086482,252,169,193,87.09,0.6527,False,,moments,promoted_v1,False
200944,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/200944.npy,,success,,borderline,0.5432,fallback:center_out_of_bounds,0.9992,0.9992,0.5886,0.1325,0.297506,0.3029,0.017274,256,256,220,0.0,0.6784,True,center_out_of_bounds,moments,promoted_v1,False
199865,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199865.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.1919,0.032,0.003203,0.0,0.001021,256,256,220,0.0,0.6152,True,center_out_of_bounds,moments,promoted_v1,False
206198,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/206198.npy,,success,,borderline,0.5087,,0.4138,0.4163,0.2183,0.3067,0.325034,0.1169,0.093293,321,313,313,86.45,0.6904,False,,moments,promoted_v1,False
110493,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110493.npy,,success,,good,0.6727,fallback:center_out_of_bounds,0.9997,1.0,0.4886,0.1771,0.574963,0.2596,0.028526,256,256,220,0.0,0.5119,True,center_out_of_bounds,moments,promoted_v1,False
117435,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117435.npy,,success,,good,0.5778,,0.6127,0.6137,0.3379,0.3011,0.324814,0.1899,0.081366,294,296,289,55.17,0.7574,False,,moments,promoted_v1,False
203986,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203986.npy,,success,,good,0.5736,fallback:center_out_of_bounds,0.6294,0.88,0.3587,0.4081,0.236592,0.0513,0.154687,256,256,220,0.0,0.5657,True,center_out_of_bounds,moments,promoted_v1,False
172045,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172045.npy,,success,,good,0.6384,,0.4707,0.476,0.2477,0.3158,0.549137,0.1551,0.097841,302,300,273,63.66,0.5963,False,,moments,promoted_v1,False
212220,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212220.npy,,success,,good,0.7035,,0.7923,0.793,0.5764,0.4008,0.294114,0.1284,0.150489,346,263,227,90.27,0.6509,False,,moments,promoted_v1,False
207121,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/207121.npy,,success,,good,0.6744,,0.8406,0.841,0.509,0.2947,0.315545,0.2161,0.083299,268,241,241,19.21,0.6359,False,,moments,promoted_v1,False
108647,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108647.npy,,success,,good,0.6984,,0.9423,0.9424,0.643,0.2423,0.42646,0.1881,0.056873,242,195,191,62.59,0.6564,False,,moments,promoted_v1,False
154901,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/154901.npy,,success,,borderline,0.4843,high_center_offset|small_radius,0.5325,0.5328,0.3436,0.3487,0.205924,0.1301,0.121448,125,110,101,196.16,0.581,False,,moments,promoted_v1,False
160008,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160008.npy,,success,,good,0.668,,0.4966,0.5064,0.3369,0.3825,0.502803,0.1368,0.14462,361,290,281,110.37,0.6521,False,,moments,promoted_v1,False
123226,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/123226.npy,,success,,good,0.7181,,0.9246,0.925,0.5959,0.2431,0.489367,0.259,0.052268,306,254,245,50.04,0.6745,False,,moments,promoted_v1,False
133863,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133863.npy,,success,,good,0.6393,high_center_offset,0.4726,0.4728,0.3145,0.366,0.518347,0.1414,0.130641,373,303,289,126.09,0.6571,False,,moments,promoted_v1,False
213165,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213165.npy,,success,,good,0.6133,,0.9558,0.9558,0.5312,0.1861,0.26292,0.2928,0.033466,299,245,242,44.38,0.6763,False,,moments,promoted_v1,False
212868,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212868.npy,,success,,borderline,0.5499,,0.498,0.4992,0.2306,0.2903,0.422381,0.1361,0.082955,360,306,274,115.39,0.6272,False,,moments,promoted_v1,False
205887,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/205887.npy,,success,,good,0.6082,,0.9901,0.9999,0.377,0.1446,0.23873,0.2927,0.019628,246,237,193,21.47,0.5137,False,,moments,promoted_v1,False
161074,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/161074.npy,,success,,borderline,0.4655,,0.4019,0.436,0.1383,0.2154,0.371333,0.1146,0.045304,297,317,300,73.5,0.6767,False,,moments,promoted_v1,False
212876,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212876.npy,,success,,good,0.5924,,0.5131,0.5141,0.2312,0.2883,0.448822,0.1587,0.082323,308,288,280,61.06,0.639,False,,moments,promoted_v1,False
131986,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/131986.npy,,success,,good,0.7119,fallback:center_out_of_bounds,0.9991,1.0,0.5457,0.1968,0.642858,0.3081,0.037002,256,256,220,0.0,0.5113,True,center_out_of_bounds,moments,promoted_v1,False
131388,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/131388.npy,,success,,good,0.5762,high_center_offset,0.3398,0.3408,0.2252,0.3512,0.538117,0.1066,0.12247,370,359,333,153.64,0.6385,False,,moments,promoted_v1,False
171832,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171832.npy,,success,,good,0.7161,,0.4836,0.4904,0.2604,0.3285,0.733333,0.1558,0.105193,307,293,274,63.01,0.601,False,,moments,promoted_v1,False
213281,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213281.npy,,success,,good,0.5905,,0.9973,1.0,0.4991,0.1499,0.200763,0.2618,0.022439,231,227,215,38.29,0.6108,False,,moments,promoted_v1,False
212817,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212817.npy,,success,,borderline,0.461,fallback:center_out_of_bounds,1.0,1.0,0.8995,0.1394,0.031432,0.0458,0.018033,256,256,220,0.0,0.5443,True,center_out_of_bounds,moments,promoted_v1,False
154696,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/154696.npy,,success,,good,0.7494,fallback:radius_too_small,0.9738,0.9995,0.5871,0.2336,0.7227,0.2921,0.053403,256,256,220,0.0,0.544,True,radius_too_small,moments,promoted_v1,False
203955,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203955.npy,,success,,bad_blank,0.2621,fallback:center_out_of_bounds,0.0403,0.0403,0.0355,0.179,0.38167,0.0156,0.032022,256,256,220,0.0,0.0449,True,center_out_of_bounds,moments,promoted_v1,False
171895,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171895.npy,,success,,good,0.6792,,0.4856,0.4924,0.2868,0.3415,0.580282,0.1589,0.114903,306,296,277,64.03,0.6135,False,,moments,promoted_v1,False
211618,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/211618.npy,,success,,good,0.6372,,0.9982,0.9982,0.7683,0.1861,0.313238,0.2601,0.033047,266,190,211,66.75,0.7452,False,,moments,promoted_v1,False
172031,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172031.npy,,success,,good,0.6629,,0.4613,0.4695,0.256,0.3301,0.591628,0.1513,0.106026,303,301,278,65.07,0.6169,False,,moments,promoted_v1,False
193653,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/193653.npy,,success,,good,0.6698,,0.6227,0.6229,0.3607,0.3535,0.374602,0.1608,0.124282,285,275,278,34.67,0.703,False,,moments,promoted_v1,False
117363,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117363.npy,,success,,borderline,0.3982,,0.518,0.5189,0.2309,0.231,0.065035,0.075,0.051775,331,281,267,79.06,0.5998,False,,moments,promoted_v1,False
173468,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/173468.npy,,success,,good,0.6472,,0.9847,0.9874,0.3143,0.1663,0.31509,0.2238,0.025319,241,246,232,18.03,0.6506,False,,moments,promoted_v1,False
148287,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148287.npy,,success,,good,0.6165,high_center_offset,0.4959,0.4962,0.3372,0.3779,0.405227,0.1281,0.141662,375,293,285,124.62,0.668,False,,moments,promoted_v1,False
153307,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/153307.npy,,success,,borderline,0.4701,high_center_offset|small_radius,0.6237,0.6238,0.3266,0.2866,0.194422,0.1121,0.082017,147,122,119,172.73,0.6484,False,,moments,promoted_v1,False
164025,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164025.npy,,success,,good,0.7322,,0.5202,0.5206,0.3364,0.3679,0.61015,0.1548,0.132107,291,296,285,53.15,0.6743,False,,moments,promoted_v1,False
192291,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192291.npy,,success,,borderline,0.5249,fallback:center_out_of_bounds,1.0,1.0,0.5795,0.1202,0.262185,0.2825,0.014266,256,256,220,0.0,0.5914,True,center_out_of_bounds,moments,promoted_v1,False
135983,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135983.npy,,success,,borderline,0.4936,high_center_offset,0.3316,0.3334,0.1791,0.2933,0.44841,0.1086,0.085665,366,343,329,140.25,0.624,False,,moments,promoted_v1,False
239961,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/239961.npy,,success,,good,0.6186,,0.4903,0.491,0.3455,0.3776,0.392157,0.1486,0.139777,348,297,280,100.72,0.6425,False,,moments,promoted_v1,False
126814,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126814.npy,,success,,borderline,0.5182,high_center_offset,0.4223,0.4224,0.2693,0.3413,0.345579,0.1181,0.115366,392,319,317,149.88,0.7198,False,,moments,promoted_v1,False
161184,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/161184.npy,,success,,borderline,0.504,,0.4651,0.4727,0.2202,0.2931,0.335983,0.1307,0.085372,367,300,289,119.4,0.664,False,,moments,promoted_v1,False
193617,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/193617.npy,,success,,borderline,0.5091,fallback:center_out_of_bounds,0.9999,0.9999,0.5112,0.1164,0.230548,0.3036,0.012259,256,256,220,0.0,0.6785,True,center_out_of_bounds,moments,promoted_v1,False
144240,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/144240.npy,,success,,good,0.774,fallback:center_out_of_bounds,0.9923,0.9999,0.531,0.2677,0.905497,0.3067,0.066822,256,256,220,0.0,0.511,True,center_out_of_bounds,moments,promoted_v1,False
201096,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/201096.npy,,success,,borderline,0.4921,fallback:center_out_of_bounds,0.9979,0.9979,0.8271,0.1625,0.147418,0.1071,0.025549,256,256,220,0.0,0.5969,True,center_out_of_bounds,moments,promoted_v1,False
110598,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110598.npy,,success,,good,0.612,fallback:center_out_of_bounds,0.9967,0.9999,0.3848,0.1672,0.436448,0.3187,0.026592,256,256,220,0.0,0.512,True,center_out_of_bounds,moments,promoted_v1,False
108304,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108304.npy,,success,,good,0.7165,,0.4635,0.4905,0.3068,0.376,0.610964,0.136,0.134936,296,291,285,53.15,0.6668,False,,moments,promoted_v1,False
214947,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/214947.npy,,success,,good,0.6155,,0.8906,0.9189,0.5375,0.244,0.253927,0.2708,0.058487,293,216,217,54.49,0.6642,False,,moments,promoted_v1,False
173741,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/173741.npy,,success,,borderline,0.4965,fallback:center_out_of_bounds,1.0,1.0,0.4702,0.1438,0.176009,0.2303,0.019581,256,256,220,0.0,0.7535,True,center_out_of_bounds,moments,promoted_v1,False
148285,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148285.npy,,success,,borderline,0.5283,,0.5875,0.5974,0.2609,0.2814,0.270856,0.1023,0.078159,334,286,270,83.57,0.6636,False,,moments,promoted_v1,False
207384,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/207384.npy,,success,,borderline,0.5005,fallback:center_out_of_bounds,0.9961,0.9961,0.3287,0.1443,0.190024,0.2328,0.01925,256,256,220,0.0,0.7339,True,center_out_of_bounds,moments,promoted_v1,False
117321,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117321.npy,,success,,borderline,0.4798,,0.5693,0.5699,0.3122,0.2853,0.142809,0.145,0.079463,321,266,259,65.76,0.5964,False,,moments,promoted_v1,False
171880,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171880.npy,,success,,good,0.5523,,0.4607,0.4623,0.209,0.2842,0.411385,0.1344,0.079101,301,303,285,65.07,0.6431,False,,moments,promoted_v1,False
202777,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/202777.npy,,success,,borderline,0.3757,high_center_offset,0.3425,0.3427,0.1447,0.24,0.232605,0.115,0.057518,344,352,335,130.23,0.6576,False,,moments,promoted_v1,False
164090,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164090.npy,,success,,good,0.5937,high_center_offset,0.4699,0.4701,0.3261,0.3839,0.364771,0.1164,0.146912,385,288,309,132.91,0.7267,False,,moments,promoted_v1,False
171806,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171806.npy,,success,,good,0.7347,,0.5139,0.5154,0.2936,0.3386,0.75071,0.1666,0.112284,306,299,273,65.95,0.6071,False,,moments,promoted_v1,False
154983,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/154983.npy,,success,,good,0.637,high_center_offset,0.6693,0.6705,0.4791,0.3952,0.322043,0.1295,0.155639,154,115,123,174.03,0.7236,False,,moments,promoted_v1,False
159954,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/159954.npy,,success,,good,0.5858,,0.4568,0.4644,0.2969,0.3505,0.421696,0.1376,0.121967,366,302,288,119.23,0.6618,False,,moments,promoted_v1,False
108312,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108312.npy,,success,,good,0.6852,,0.5116,0.5118,0.3949,0.4168,0.489829,0.1265,0.172135,367,278,276,113.16,0.6597,False,,moments,promoted_v1,False
164004,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164004.npy,,success,,good,0.723,,0.5594,0.5596,0.4008,0.4007,0.511542,0.1364,0.158445,341,282,275,88.89,0.6615,False,,moments,promoted_v1,False
164287,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164287.npy,,success,,good,0.5985,,0.5509,0.5511,0.3709,0.3945,0.264045,0.0741,0.154524,373,266,295,117.43,0.7535,False,,moments,promoted_v1,False
155815,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155815.npy,,success,,good,0.7485,,0.4702,0.4865,0.3263,0.3927,0.69796,0.1238,0.152609,361,298,292,113.09,0.6888,False,,moments,promoted_v1,False
